DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SCMGX-20010,BBC001A,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SCMGX-21000,BBC001A,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SCMGX-21100,BBC001A,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SCMGX-22150,BBC001A,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SCMGX-23800,BBC001A,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SCMGX-23810,BBC001A,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SCMGX-23820,BBC001A,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SCMGX-25250,BBC001A,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SCMGX-25280,BBC001A,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SMXXXV-21100,BBC001A,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SMXXXV-25250,BBC001A,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXF-21100,BBC001A,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXF-25250,BBC001A,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-20000,BBC001A,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-20010,BBC001A,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-21000,BBC001A,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-21100,BBC001A,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-21250,BBC001A,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-21300,BBC001A,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-21310,BBC001A,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-21330,BBC001A,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-21350,BBC001A,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-21380,BBC001A,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-21390,BBC001A,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-21500,BBC001A,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-21620,BBC001A,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-21630,BBC001A,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-21640,BBC001A,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-21700,BBC001A,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-22130,BBC001A,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-22140,BBC001A,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-22150,BBC001A,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-22175,BBC001A,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-22700,BBC001A,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-22710,BBC001A,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-22800,BBC001A,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-22810,BBC001A,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-22820,BBC001A,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-23040,BBC001A,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-23110,BBC001A,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-23120,BBC001A,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-23170,BBC001A,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-23260,BBC001A,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-23800,BBC001A,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-23810,BBC001A,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-23820,BBC001A,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-24870,BBC001A,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-24920,BBC001A,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-25250,BBC001A,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXT-25280,BBC001A,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXV-21100,BBC001A,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-SPXXXV-25250,BBC001A,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-WAXXXF-21100,BBC001A,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-WAXXXF-25250,BBC001A,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-WAXXXV-21100,BBC001A,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001A-WAXXXV-25250,BBC001A,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-ADEVXF-21100,BBC001B,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-ADEVXF-25250,BBC001B,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-ADEVXV-21100,BBC001B,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-ADEVXV-25250,BBC001B,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-ASRMXF-21100,BBC001B,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-ASRMXF-25250,BBC001B,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-ASRMXV-21100,BBC001B,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-ASRMXV-25250,BBC001B,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-ASSVXF-21100,BBC001B,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-ASSVXF-25250,BBC001B,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-ASSVXV-21100,BBC001B,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-ASSVXV-25250,BBC001B,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-AVCWXF-21100,BBC001B,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-AVCWXF-25250,BBC001B,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-AVCWXV-21100,BBC001B,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-AVCWXV-25250,BBC001B,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFPMXF-21100,BBC001B,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFPMXF-25250,BBC001B,BFPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFRWXF-21100,BBC001B,BFRWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFRWXF-25250,BBC001B,BFRWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFRWXV-21100,BBC001B,BFRWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFRWXV-25250,BBC001B,BFRWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-20000,BBC001B,BFSWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-20010,BBC001B,BFSWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-21000,BBC001B,BFSWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-21100,BBC001B,BFSWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-21310,BBC001B,BFSWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-21390,BBC001B,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-21500,BBC001B,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-21570,BBC001B,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-21620,BBC001B,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-21630,BBC001B,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-21640,BBC001B,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-21700,BBC001B,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-21720,BBC001B,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-22130,BBC001B,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-22140,BBC001B,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-22150,BBC001B,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-22175,BBC001B,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-22450,BBC001B,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-22700,BBC001B,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-22710,BBC001B,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-22800,BBC001B,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-22810,BBC001B,BFSWXV,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-22820,BBC001B,BFSWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-22830,BBC001B,BFSWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-22840,BBC001B,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-23000,BBC001B,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-23040,BBC001B,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-23100,BBC001B,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-23110,BBC001B,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-23120,BBC001B,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-23260,BBC001B,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-23800,BBC001B,BFSWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-23810,BBC001B,BFSWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-23820,BBC001B,BFSWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-24870,BBC001B,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-24920,BBC001B,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-25250,BBC001B,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-BFSWXV-25280,BBC001B,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-CLCCXF-21100,BBC001B,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-CLCCXF-25250,BBC001B,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-CLCCXV-21100,BBC001B,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-CLCCXV-25250,BBC001B,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-CLSPXF-21100,BBC001B,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-CLSPXF-25250,BBC001B,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-CLSPXV-21100,BBC001B,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-CLSPXV-25250,BBC001B,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-CLWCXF-21100,BBC001B,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-CLWCXF-25250,BBC001B,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-CLWCXV-21100,BBC001B,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-CLWCXV-25250,BBC001B,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-COPMXF-21100,BBC001B,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-COPMXF-25250,BBC001B,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-COPMXV-21100,BBC001B,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-COPMXV-25250,BBC001B,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-ENXXXF-21100,BBC001B,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-ENXXXF-25250,BBC001B,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-ENXXXV-21100,BBC001B,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-ENXXXV-25250,BBC001B,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-GRXXXF-21100,BBC001B,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-GRXXXF-25250,BBC001B,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-GRXXXV-21100,BBC001B,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-GRXXXV-25250,BBC001B,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-HDXXXF-21100,BBC001B,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-HDXXXF-25250,BBC001B,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MEPMLF-21100,BBC001B,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MEPMLF-25250,BBC001B,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MEPMXF-21100,BBC001B,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MEPMXF-25250,BBC001B,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MERWLF-21100,BBC001B,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MERWLF-25250,BBC001B,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MERWLV-21100,BBC001B,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MERWLV-25250,BBC001B,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MERWXF-21100,BBC001B,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MERWXF-25250,BBC001B,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MERWXV-21100,BBC001B,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MERWXV-25250,BBC001B,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-20000,BBC001B,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-20010,BBC001B,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-21000,BBC001B,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-21100,BBC001B,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-21260,BBC001B,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-21300,BBC001B,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-21310,BBC001B,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-21320,BBC001B,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-21330,BBC001B,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-21350,BBC001B,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-21370,BBC001B,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-21380,BBC001B,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-21390,BBC001B,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-21400,BBC001B,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-21570,BBC001B,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-21700,BBC001B,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-21710,BBC001B,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-22130,BBC001B,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-22140,BBC001B,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-22150,BBC001B,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-22175,BBC001B,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-22800,BBC001B,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-23100,BBC001B,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-23110,BBC001B,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-23170,BBC001B,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-23190,BBC001B,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-23220,BBC001B,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-23260,BBC001B,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-23800,BBC001B,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-23810,BBC001B,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-23820,BBC001B,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-24870,BBC001B,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-24920,BBC001B,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-25250,BBC001B,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWLV-25280,BBC001B,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-20000,BBC001B,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-20010,BBC001B,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-21000,BBC001B,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-21100,BBC001B,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-21300,BBC001B,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-21310,BBC001B,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-21320,BBC001B,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-21330,BBC001B,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-21340,BBC001B,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-21350,BBC001B,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-21360,BBC001B,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-21370,BBC001B,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-21380,BBC001B,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-21390,BBC001B,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-21400,BBC001B,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-21500,BBC001B,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-21510,BBC001B,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-21550,BBC001B,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-21560,BBC001B,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-21570,BBC001B,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-21600,BBC001B,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-21630,BBC001B,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-21700,BBC001B,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-21710,BBC001B,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-21720,BBC001B,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-22110,BBC001B,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-22130,BBC001B,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-22140,BBC001B,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-22150,BBC001B,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-22160,BBC001B,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-22170,BBC001B,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-22175,BBC001B,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-22180,BBC001B,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-22190,BBC001B,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-22700,BBC001B,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-22710,BBC001B,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-22800,BBC001B,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-22820,BBC001B,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-22830,BBC001B,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-22840,BBC001B,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-23000,BBC001B,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-23010,BBC001B,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-23020,BBC001B,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-23040,BBC001B,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-23110,BBC001B,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-23120,BBC001B,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-23130,BBC001B,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-23170,BBC001B,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC001B-MESWXV-23190,BBC001B,MESWXV,23190,UK,,
