DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-21500,BBC070E,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-21570,BBC070E,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-21620,BBC070E,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-21630,BBC070E,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-21640,BBC070E,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-21700,BBC070E,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-21720,BBC070E,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-22130,BBC070E,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-22140,BBC070E,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-22150,BBC070E,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-22175,BBC070E,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-22450,BBC070E,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-22700,BBC070E,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-22710,BBC070E,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-22800,BBC070E,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-22810,BBC070E,BFSWXV,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-22820,BBC070E,BFSWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-22830,BBC070E,BFSWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-22840,BBC070E,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-23000,BBC070E,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-23040,BBC070E,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-23100,BBC070E,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-23110,BBC070E,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-23120,BBC070E,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-23260,BBC070E,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-23800,BBC070E,BFSWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-23810,BBC070E,BFSWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-23820,BBC070E,BFSWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-24870,BBC070E,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-24920,BBC070E,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-25250,BBC070E,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-BFSWXV-25280,BBC070E,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-CLCCXF-21100,BBC070E,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-CLCCXF-25250,BBC070E,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-CLCCXV-21100,BBC070E,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-CLCCXV-25250,BBC070E,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-CLSPXF-21100,BBC070E,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-CLSPXF-25250,BBC070E,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-CLSPXV-21100,BBC070E,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-CLSPXV-25250,BBC070E,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-CLWCXF-21100,BBC070E,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-CLWCXF-25250,BBC070E,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-CLWCXV-21100,BBC070E,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-CLWCXV-25250,BBC070E,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-COPMXF-21100,BBC070E,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-COPMXF-25250,BBC070E,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-COPMXV-21100,BBC070E,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-COPMXV-25250,BBC070E,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-ENXXXF-21100,BBC070E,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-ENXXXF-25250,BBC070E,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-ENXXXV-21100,BBC070E,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-ENXXXV-25250,BBC070E,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-GRXXXF-21100,BBC070E,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-GRXXXF-25250,BBC070E,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-GRXXXV-21100,BBC070E,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-GRXXXV-25250,BBC070E,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-HDXXXF-21100,BBC070E,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-HDXXXF-25250,BBC070E,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MEPMLF-21100,BBC070E,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MEPMLF-25250,BBC070E,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MEPMXF-21100,BBC070E,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MEPMXF-25250,BBC070E,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MERWLF-21100,BBC070E,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MERWLF-25250,BBC070E,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MERWLV-21100,BBC070E,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MERWLV-25250,BBC070E,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MERWXF-21100,BBC070E,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MERWXF-25250,BBC070E,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MERWXV-21100,BBC070E,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MERWXV-25250,BBC070E,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-20000,BBC070E,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-20010,BBC070E,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-21000,BBC070E,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-21100,BBC070E,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-21260,BBC070E,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-21300,BBC070E,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-21310,BBC070E,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-21320,BBC070E,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-21330,BBC070E,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-21350,BBC070E,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-21370,BBC070E,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-21380,BBC070E,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-21390,BBC070E,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-21400,BBC070E,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-21570,BBC070E,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-21700,BBC070E,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-21710,BBC070E,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-22130,BBC070E,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-22140,BBC070E,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-22150,BBC070E,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-22175,BBC070E,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-22800,BBC070E,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-23100,BBC070E,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-23110,BBC070E,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-23170,BBC070E,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-23190,BBC070E,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-23220,BBC070E,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-23260,BBC070E,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-23800,BBC070E,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-23810,BBC070E,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-23820,BBC070E,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-24870,BBC070E,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-24920,BBC070E,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-25250,BBC070E,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWLV-25280,BBC070E,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-20000,BBC070E,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-20010,BBC070E,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-21000,BBC070E,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-21100,BBC070E,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-21300,BBC070E,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-21310,BBC070E,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-21320,BBC070E,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-21330,BBC070E,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-21340,BBC070E,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-21350,BBC070E,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-21360,BBC070E,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-21370,BBC070E,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-21380,BBC070E,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-21390,BBC070E,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-21400,BBC070E,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-21500,BBC070E,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-21510,BBC070E,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-21550,BBC070E,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-21560,BBC070E,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-21570,BBC070E,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-21600,BBC070E,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-21630,BBC070E,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-21700,BBC070E,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-21710,BBC070E,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-21720,BBC070E,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-22110,BBC070E,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-22130,BBC070E,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-22140,BBC070E,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-22150,BBC070E,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-22160,BBC070E,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-22170,BBC070E,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-22175,BBC070E,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-22180,BBC070E,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-22190,BBC070E,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-22700,BBC070E,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-22710,BBC070E,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-22800,BBC070E,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-22820,BBC070E,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-22830,BBC070E,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-22840,BBC070E,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-23000,BBC070E,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-23010,BBC070E,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-23020,BBC070E,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-23040,BBC070E,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-23110,BBC070E,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-23120,BBC070E,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-23130,BBC070E,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-23170,BBC070E,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-23190,BBC070E,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-23210,BBC070E,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-23220,BBC070E,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-23260,BBC070E,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-23358,BBC070E,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-23800,BBC070E,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-23810,BBC070E,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-23820,BBC070E,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-24870,BBC070E,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-24920,BBC070E,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-25250,BBC070E,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MESWXV-25280,BBC070E,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MGXXXF-21100,BBC070E,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MGXXXF-25250,BBC070E,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MRCWXF-21100,BBC070E,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MRCWXF-25250,BBC070E,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MRCWXV-21100,BBC070E,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-MRCWXV-25250,BBC070E,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-PEXXXF-21100,BBC070E,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-PEXXXF-25250,BBC070E,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-PEXXXV-21100,BBC070E,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-PEXXXV-25250,BBC070E,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-POSMXF-21100,BBC070E,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-POSMXF-25250,BBC070E,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-POSMXV-21100,BBC070E,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-POSMXV-25250,BBC070E,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-POXXXF-21100,BBC070E,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-POXXXF-25250,BBC070E,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-POXXXV-21100,BBC070E,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-POXXXV-25250,BBC070E,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-REXXXF-21100,BBC070E,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-REXXXF-25250,BBC070E,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-REXXXV-21100,BBC070E,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-REXXXV-25250,BBC070E,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-RPCWXF-21100,BBC070E,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-RPCWXF-25250,BBC070E,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-RPCWXV-21100,BBC070E,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-RPCWXV-25250,BBC070E,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SCMGX-20000,BBC070E,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SCMGX-20010,BBC070E,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SCMGX-21000,BBC070E,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SCMGX-21100,BBC070E,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SCMGX-22150,BBC070E,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SCMGX-23800,BBC070E,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SCMGX-23810,BBC070E,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SCMGX-23820,BBC070E,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SCMGX-25250,BBC070E,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SCMGX-25280,BBC070E,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SMXXXV-21100,BBC070E,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SMXXXV-25250,BBC070E,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXF-21100,BBC070E,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXF-25250,BBC070E,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-20000,BBC070E,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-20010,BBC070E,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-21000,BBC070E,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-21100,BBC070E,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-21250,BBC070E,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-21300,BBC070E,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-21310,BBC070E,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-21330,BBC070E,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-21350,BBC070E,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-21380,BBC070E,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-21390,BBC070E,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-21500,BBC070E,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-21620,BBC070E,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-21630,BBC070E,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-21640,BBC070E,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-21700,BBC070E,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-22130,BBC070E,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-22140,BBC070E,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-22150,BBC070E,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-22175,BBC070E,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-22700,BBC070E,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-22710,BBC070E,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-22800,BBC070E,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-22810,BBC070E,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-22820,BBC070E,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-23040,BBC070E,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-23110,BBC070E,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-23120,BBC070E,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-23170,BBC070E,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-23260,BBC070E,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-23800,BBC070E,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-23810,BBC070E,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-23820,BBC070E,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC070E-SPXXXT-24870,BBC070E,SPXXXT,24870,UK,,
