DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-22160,BBC026U,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-22170,BBC026U,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-22175,BBC026U,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-22180,BBC026U,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-22190,BBC026U,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-22700,BBC026U,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-22710,BBC026U,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-22800,BBC026U,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-22820,BBC026U,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-22830,BBC026U,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-22840,BBC026U,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-23000,BBC026U,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-23010,BBC026U,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-23020,BBC026U,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-23040,BBC026U,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-23110,BBC026U,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-23120,BBC026U,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-23130,BBC026U,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-23170,BBC026U,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-23190,BBC026U,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-23210,BBC026U,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-23220,BBC026U,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-23260,BBC026U,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-23358,BBC026U,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-23800,BBC026U,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-23810,BBC026U,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-23820,BBC026U,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-24870,BBC026U,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-24920,BBC026U,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-25250,BBC026U,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MESWXV-25280,BBC026U,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MGXXXF-21100,BBC026U,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MGXXXF-25250,BBC026U,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MRCWXF-21100,BBC026U,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MRCWXF-25250,BBC026U,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MRCWXV-21100,BBC026U,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-MRCWXV-25250,BBC026U,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-PEXXXF-21100,BBC026U,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-PEXXXF-25250,BBC026U,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-PEXXXV-21100,BBC026U,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-PEXXXV-25250,BBC026U,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-POSMXF-21100,BBC026U,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-POSMXF-25250,BBC026U,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-POSMXV-21100,BBC026U,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-POSMXV-25250,BBC026U,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-POXXXF-21100,BBC026U,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-POXXXF-25250,BBC026U,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-POXXXV-21100,BBC026U,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-POXXXV-25250,BBC026U,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-REXXXF-21100,BBC026U,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-REXXXF-25250,BBC026U,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-REXXXV-21100,BBC026U,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-REXXXV-25250,BBC026U,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-RPCWXF-21100,BBC026U,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-RPCWXF-25250,BBC026U,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-RPCWXV-21100,BBC026U,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-RPCWXV-25250,BBC026U,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SCMGX-20000,BBC026U,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SCMGX-20010,BBC026U,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SCMGX-21000,BBC026U,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SCMGX-21100,BBC026U,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SCMGX-22150,BBC026U,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SCMGX-23800,BBC026U,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SCMGX-23810,BBC026U,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SCMGX-23820,BBC026U,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SCMGX-25250,BBC026U,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SCMGX-25280,BBC026U,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SMXXXV-21100,BBC026U,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SMXXXV-25250,BBC026U,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXF-21100,BBC026U,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXF-25250,BBC026U,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-20000,BBC026U,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-20010,BBC026U,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-21000,BBC026U,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-21100,BBC026U,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-21250,BBC026U,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-21300,BBC026U,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-21310,BBC026U,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-21330,BBC026U,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-21350,BBC026U,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-21380,BBC026U,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-21390,BBC026U,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-21500,BBC026U,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-21620,BBC026U,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-21630,BBC026U,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-21640,BBC026U,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-21700,BBC026U,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-22130,BBC026U,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-22140,BBC026U,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-22150,BBC026U,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-22175,BBC026U,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-22700,BBC026U,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-22710,BBC026U,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-22800,BBC026U,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-22810,BBC026U,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-22820,BBC026U,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-23040,BBC026U,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-23110,BBC026U,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-23120,BBC026U,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-23170,BBC026U,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-23260,BBC026U,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-23800,BBC026U,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-23810,BBC026U,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-23820,BBC026U,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-24870,BBC026U,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-24920,BBC026U,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-25250,BBC026U,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXT-25280,BBC026U,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXV-21100,BBC026U,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-SPXXXV-25250,BBC026U,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-WAXXXF-21100,BBC026U,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-WAXXXF-25250,BBC026U,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-WAXXXV-21100,BBC026U,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026U-WAXXXV-25250,BBC026U,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-ADEVXF-21100,BBC026V,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-ADEVXF-25250,BBC026V,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-ADEVXV-21100,BBC026V,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-ADEVXV-25250,BBC026V,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-ASRMXF-21100,BBC026V,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-ASRMXF-25250,BBC026V,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-ASRMXV-21100,BBC026V,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-ASRMXV-25250,BBC026V,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-ASSVXF-21100,BBC026V,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-ASSVXF-25250,BBC026V,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-ASSVXV-21100,BBC026V,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-ASSVXV-25250,BBC026V,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-AVCWXF-21100,BBC026V,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-AVCWXF-25250,BBC026V,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-AVCWXV-21100,BBC026V,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-AVCWXV-25250,BBC026V,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFPMXF-21100,BBC026V,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFPMXF-25250,BBC026V,BFPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFRWXF-21100,BBC026V,BFRWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFRWXF-25250,BBC026V,BFRWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFRWXV-21100,BBC026V,BFRWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFRWXV-25250,BBC026V,BFRWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-20000,BBC026V,BFSWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-20010,BBC026V,BFSWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-21000,BBC026V,BFSWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-21100,BBC026V,BFSWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-21310,BBC026V,BFSWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-21390,BBC026V,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-21500,BBC026V,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-21570,BBC026V,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-21620,BBC026V,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-21630,BBC026V,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-21640,BBC026V,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-21700,BBC026V,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-21720,BBC026V,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-22130,BBC026V,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-22140,BBC026V,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-22150,BBC026V,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-22175,BBC026V,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-22450,BBC026V,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-22700,BBC026V,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-22710,BBC026V,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-22800,BBC026V,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-22810,BBC026V,BFSWXV,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-22820,BBC026V,BFSWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-22830,BBC026V,BFSWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-22840,BBC026V,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-23000,BBC026V,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-23040,BBC026V,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-23100,BBC026V,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-23110,BBC026V,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-23120,BBC026V,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-23260,BBC026V,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-23800,BBC026V,BFSWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-23810,BBC026V,BFSWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-23820,BBC026V,BFSWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-24870,BBC026V,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-24920,BBC026V,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-25250,BBC026V,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-BFSWXV-25280,BBC026V,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-CLCCXF-21100,BBC026V,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-CLCCXF-25250,BBC026V,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-CLCCXV-21100,BBC026V,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-CLCCXV-25250,BBC026V,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-CLSPXF-21100,BBC026V,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-CLSPXF-25250,BBC026V,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-CLSPXV-21100,BBC026V,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-CLSPXV-25250,BBC026V,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-CLWCXF-21100,BBC026V,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-CLWCXF-25250,BBC026V,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-CLWCXV-21100,BBC026V,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-CLWCXV-25250,BBC026V,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-COPMXF-21100,BBC026V,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-COPMXF-25250,BBC026V,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-COPMXV-21100,BBC026V,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-COPMXV-25250,BBC026V,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-ENXXXF-21100,BBC026V,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-ENXXXF-25250,BBC026V,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-ENXXXV-21100,BBC026V,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-ENXXXV-25250,BBC026V,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-GRXXXF-21100,BBC026V,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-GRXXXF-25250,BBC026V,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-GRXXXV-21100,BBC026V,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-GRXXXV-25250,BBC026V,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-HDXXXF-21100,BBC026V,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-HDXXXF-25250,BBC026V,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MEPMLF-21100,BBC026V,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MEPMLF-25250,BBC026V,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MEPMXF-21100,BBC026V,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MEPMXF-25250,BBC026V,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MERWLF-21100,BBC026V,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MERWLF-25250,BBC026V,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MERWLV-21100,BBC026V,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MERWLV-25250,BBC026V,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MERWXF-21100,BBC026V,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MERWXF-25250,BBC026V,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MERWXV-21100,BBC026V,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MERWXV-25250,BBC026V,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MESWLV-20000,BBC026V,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MESWLV-20010,BBC026V,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MESWLV-21000,BBC026V,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MESWLV-21100,BBC026V,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MESWLV-21260,BBC026V,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MESWLV-21300,BBC026V,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MESWLV-21310,BBC026V,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MESWLV-21320,BBC026V,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MESWLV-21330,BBC026V,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MESWLV-21350,BBC026V,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MESWLV-21370,BBC026V,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MESWLV-21380,BBC026V,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MESWLV-21390,BBC026V,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MESWLV-21400,BBC026V,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MESWLV-21570,BBC026V,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MESWLV-21700,BBC026V,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MESWLV-21710,BBC026V,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MESWLV-22130,BBC026V,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MESWLV-22140,BBC026V,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MESWLV-22150,BBC026V,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MESWLV-22175,BBC026V,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MESWLV-22800,BBC026V,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MESWLV-23100,BBC026V,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MESWLV-23110,BBC026V,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC026V-MESWLV-23170,BBC026V,MESWLV,23170,UK,,
