DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWLV-23110,BBC028B,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWLV-23170,BBC028B,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWLV-23190,BBC028B,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWLV-23220,BBC028B,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWLV-23260,BBC028B,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWLV-23800,BBC028B,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWLV-23810,BBC028B,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWLV-23820,BBC028B,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWLV-24870,BBC028B,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWLV-24920,BBC028B,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWLV-25250,BBC028B,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWLV-25280,BBC028B,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-20000,BBC028B,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-20010,BBC028B,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-21000,BBC028B,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-21100,BBC028B,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-21300,BBC028B,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-21310,BBC028B,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-21320,BBC028B,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-21330,BBC028B,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-21340,BBC028B,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-21350,BBC028B,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-21360,BBC028B,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-21370,BBC028B,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-21380,BBC028B,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-21390,BBC028B,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-21400,BBC028B,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-21500,BBC028B,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-21510,BBC028B,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-21550,BBC028B,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-21560,BBC028B,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-21570,BBC028B,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-21600,BBC028B,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-21630,BBC028B,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-21700,BBC028B,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-21710,BBC028B,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-21720,BBC028B,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-22110,BBC028B,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-22130,BBC028B,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-22140,BBC028B,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-22150,BBC028B,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-22160,BBC028B,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-22170,BBC028B,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-22175,BBC028B,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-22180,BBC028B,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-22190,BBC028B,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-22700,BBC028B,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-22710,BBC028B,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-22800,BBC028B,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-22820,BBC028B,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-22830,BBC028B,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-22840,BBC028B,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-23000,BBC028B,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-23010,BBC028B,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-23020,BBC028B,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-23040,BBC028B,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-23110,BBC028B,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-23120,BBC028B,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-23130,BBC028B,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-23170,BBC028B,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-23190,BBC028B,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-23210,BBC028B,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-23220,BBC028B,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-23260,BBC028B,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-23358,BBC028B,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-23800,BBC028B,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-23810,BBC028B,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-23820,BBC028B,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-24870,BBC028B,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-24920,BBC028B,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-25250,BBC028B,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MESWXV-25280,BBC028B,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MGXXXF-21100,BBC028B,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MGXXXF-25250,BBC028B,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MRCWXF-21100,BBC028B,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MRCWXF-25250,BBC028B,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MRCWXV-21100,BBC028B,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-MRCWXV-25250,BBC028B,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-PEXXXF-21100,BBC028B,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-PEXXXF-25250,BBC028B,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-PEXXXV-21100,BBC028B,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-PEXXXV-25250,BBC028B,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-POSMXF-21100,BBC028B,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-POSMXF-25250,BBC028B,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-POSMXV-21100,BBC028B,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-POSMXV-25250,BBC028B,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-POXXXF-21100,BBC028B,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-POXXXF-25250,BBC028B,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-POXXXV-21100,BBC028B,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-POXXXV-25250,BBC028B,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-REXXXF-21100,BBC028B,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-REXXXF-25250,BBC028B,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-REXXXV-21100,BBC028B,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-REXXXV-25250,BBC028B,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-RPCWXF-21100,BBC028B,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-RPCWXF-25250,BBC028B,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-RPCWXV-21100,BBC028B,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-RPCWXV-25250,BBC028B,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SCMGX-20000,BBC028B,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SCMGX-20010,BBC028B,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SCMGX-21000,BBC028B,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SCMGX-21100,BBC028B,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SCMGX-22150,BBC028B,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SCMGX-23800,BBC028B,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SCMGX-23810,BBC028B,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SCMGX-23820,BBC028B,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SCMGX-25250,BBC028B,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SCMGX-25280,BBC028B,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SMXXXV-21100,BBC028B,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SMXXXV-25250,BBC028B,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXF-21100,BBC028B,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXF-25250,BBC028B,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-20000,BBC028B,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-20010,BBC028B,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-21000,BBC028B,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-21100,BBC028B,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-21250,BBC028B,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-21300,BBC028B,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-21310,BBC028B,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-21330,BBC028B,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-21350,BBC028B,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-21380,BBC028B,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-21390,BBC028B,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-21500,BBC028B,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-21620,BBC028B,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-21630,BBC028B,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-21640,BBC028B,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-21700,BBC028B,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-22130,BBC028B,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-22140,BBC028B,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-22150,BBC028B,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-22175,BBC028B,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-22700,BBC028B,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-22710,BBC028B,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-22800,BBC028B,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-22810,BBC028B,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-22820,BBC028B,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-23040,BBC028B,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-23110,BBC028B,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-23120,BBC028B,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-23170,BBC028B,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-23260,BBC028B,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-23800,BBC028B,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-23810,BBC028B,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-23820,BBC028B,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-24870,BBC028B,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-24920,BBC028B,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-25250,BBC028B,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXT-25280,BBC028B,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXV-21100,BBC028B,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-SPXXXV-25250,BBC028B,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-WAXXXF-21100,BBC028B,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-WAXXXF-25250,BBC028B,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-WAXXXV-21100,BBC028B,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028B-WAXXXV-25250,BBC028B,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-ADEVXF-21100,BBC028C,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-ADEVXF-25250,BBC028C,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-ADEVXV-21100,BBC028C,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-ADEVXV-25250,BBC028C,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-ASRMXF-21100,BBC028C,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-ASRMXF-25250,BBC028C,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-ASRMXV-21100,BBC028C,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-ASRMXV-25250,BBC028C,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-ASSVXF-21100,BBC028C,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-ASSVXF-25250,BBC028C,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-ASSVXV-21100,BBC028C,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-ASSVXV-25250,BBC028C,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-AVCWXF-21100,BBC028C,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-AVCWXF-25250,BBC028C,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-AVCWXV-21100,BBC028C,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-AVCWXV-25250,BBC028C,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFPMXF-21100,BBC028C,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFPMXF-25250,BBC028C,BFPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFRWXF-21100,BBC028C,BFRWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFRWXF-25250,BBC028C,BFRWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFRWXV-21100,BBC028C,BFRWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFRWXV-25250,BBC028C,BFRWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-20000,BBC028C,BFSWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-20010,BBC028C,BFSWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-21000,BBC028C,BFSWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-21100,BBC028C,BFSWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-21310,BBC028C,BFSWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-21390,BBC028C,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-21500,BBC028C,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-21570,BBC028C,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-21620,BBC028C,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-21630,BBC028C,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-21640,BBC028C,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-21700,BBC028C,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-21720,BBC028C,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-22130,BBC028C,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-22140,BBC028C,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-22150,BBC028C,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-22175,BBC028C,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-22450,BBC028C,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-22700,BBC028C,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-22710,BBC028C,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-22800,BBC028C,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-22810,BBC028C,BFSWXV,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-22820,BBC028C,BFSWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-22830,BBC028C,BFSWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-22840,BBC028C,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-23000,BBC028C,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-23040,BBC028C,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-23100,BBC028C,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-23110,BBC028C,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-23120,BBC028C,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-23260,BBC028C,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-23800,BBC028C,BFSWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-23810,BBC028C,BFSWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-23820,BBC028C,BFSWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-24870,BBC028C,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-24920,BBC028C,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-25250,BBC028C,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-BFSWXV-25280,BBC028C,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-CLCCXF-21100,BBC028C,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-CLCCXF-25250,BBC028C,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-CLCCXV-21100,BBC028C,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-CLCCXV-25250,BBC028C,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-CLSPXF-21100,BBC028C,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-CLSPXF-25250,BBC028C,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-CLSPXV-21100,BBC028C,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-CLSPXV-25250,BBC028C,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-CLWCXF-21100,BBC028C,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-CLWCXF-25250,BBC028C,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-CLWCXV-21100,BBC028C,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-CLWCXV-25250,BBC028C,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-COPMXF-21100,BBC028C,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-COPMXF-25250,BBC028C,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-COPMXV-21100,BBC028C,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-COPMXV-25250,BBC028C,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-ENXXXF-21100,BBC028C,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-ENXXXF-25250,BBC028C,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-ENXXXV-21100,BBC028C,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-ENXXXV-25250,BBC028C,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-GRXXXF-21100,BBC028C,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-GRXXXF-25250,BBC028C,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC028C-GRXXXV-21100,BBC028C,GRXXXV,21100,UK,,
