DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC191-POSMXV-25250,BBC191,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-POXXXF-21100,BBC191,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-POXXXF-25250,BBC191,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-POXXXV-21100,BBC191,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-POXXXV-25250,BBC191,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-REXXXF-21100,BBC191,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-REXXXF-25250,BBC191,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-REXXXV-21100,BBC191,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-REXXXV-25250,BBC191,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-RPCWXF-21100,BBC191,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-RPCWXF-25250,BBC191,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-RPCWXV-21100,BBC191,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-RPCWXV-25250,BBC191,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SCMGX-20000,BBC191,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SCMGX-20010,BBC191,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SCMGX-21000,BBC191,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SCMGX-21100,BBC191,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SCMGX-22150,BBC191,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SCMGX-23800,BBC191,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SCMGX-23810,BBC191,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SCMGX-23820,BBC191,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SCMGX-25250,BBC191,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SCMGX-25280,BBC191,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SMXXXV-21100,BBC191,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SMXXXV-25250,BBC191,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXF-21100,BBC191,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXF-25250,BBC191,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-20000,BBC191,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-20010,BBC191,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-21000,BBC191,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-21100,BBC191,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-21250,BBC191,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-21300,BBC191,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-21310,BBC191,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-21330,BBC191,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-21350,BBC191,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-21380,BBC191,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-21390,BBC191,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-21500,BBC191,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-21620,BBC191,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-21630,BBC191,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-21640,BBC191,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-21700,BBC191,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-22130,BBC191,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-22140,BBC191,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-22150,BBC191,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-22175,BBC191,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-22700,BBC191,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-22710,BBC191,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-22800,BBC191,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-22810,BBC191,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-22820,BBC191,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-23040,BBC191,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-23110,BBC191,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-23120,BBC191,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-23170,BBC191,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-23260,BBC191,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-23800,BBC191,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-23810,BBC191,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-23820,BBC191,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-24870,BBC191,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-24920,BBC191,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-25250,BBC191,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXT-25280,BBC191,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXV-21100,BBC191,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-SPXXXV-25250,BBC191,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-WAXXXF-21100,BBC191,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-WAXXXF-25250,BBC191,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-WAXXXV-21100,BBC191,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC191-WAXXXV-25250,BBC191,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-ADEVXF-21100,BBC192,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-ADEVXF-25250,BBC192,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-ADEVXV-21100,BBC192,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-ADEVXV-25250,BBC192,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-ASRMXF-21100,BBC192,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-ASRMXF-25250,BBC192,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-ASRMXV-21100,BBC192,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-ASRMXV-25250,BBC192,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-ASSVXF-21100,BBC192,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-ASSVXF-25250,BBC192,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-ASSVXV-21100,BBC192,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-ASSVXV-25250,BBC192,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-AVCWXF-21100,BBC192,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-AVCWXF-25250,BBC192,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-AVCWXV-21100,BBC192,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-AVCWXV-25250,BBC192,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFPMXF-21100,BBC192,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFPMXF-25250,BBC192,BFPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFRWXF-21100,BBC192,BFRWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFRWXF-25250,BBC192,BFRWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFRWXV-21100,BBC192,BFRWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFRWXV-25250,BBC192,BFRWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-20000,BBC192,BFSWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-20010,BBC192,BFSWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-21000,BBC192,BFSWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-21100,BBC192,BFSWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-21310,BBC192,BFSWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-21390,BBC192,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-21500,BBC192,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-21570,BBC192,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-21620,BBC192,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-21630,BBC192,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-21640,BBC192,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-21700,BBC192,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-21720,BBC192,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-22130,BBC192,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-22140,BBC192,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-22150,BBC192,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-22175,BBC192,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-22450,BBC192,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-22700,BBC192,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-22710,BBC192,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-22800,BBC192,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-22810,BBC192,BFSWXV,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-22820,BBC192,BFSWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-22830,BBC192,BFSWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-22840,BBC192,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-23000,BBC192,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-23040,BBC192,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-23100,BBC192,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-23110,BBC192,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-23120,BBC192,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-23260,BBC192,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-23800,BBC192,BFSWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-23810,BBC192,BFSWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-23820,BBC192,BFSWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-24870,BBC192,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-24920,BBC192,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-25250,BBC192,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-BFSWXV-25280,BBC192,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-CLCCXF-21100,BBC192,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-CLCCXF-25250,BBC192,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-CLCCXV-21100,BBC192,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-CLCCXV-25250,BBC192,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-CLSPXF-21100,BBC192,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-CLSPXF-25250,BBC192,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-CLSPXV-21100,BBC192,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-CLSPXV-25250,BBC192,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-CLWCXF-21100,BBC192,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-CLWCXF-25250,BBC192,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-CLWCXV-21100,BBC192,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-CLWCXV-25250,BBC192,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-COPMXF-21100,BBC192,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-COPMXF-25250,BBC192,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-COPMXV-21100,BBC192,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-COPMXV-25250,BBC192,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-ENXXXF-21100,BBC192,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-ENXXXF-25250,BBC192,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-ENXXXV-21100,BBC192,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-ENXXXV-25250,BBC192,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-GRXXXF-21100,BBC192,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-GRXXXF-25250,BBC192,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-GRXXXV-21100,BBC192,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-GRXXXV-25250,BBC192,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-HDXXXF-21100,BBC192,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-HDXXXF-25250,BBC192,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MEPMLF-21100,BBC192,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MEPMLF-25250,BBC192,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MEPMXF-21100,BBC192,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MEPMXF-25250,BBC192,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MERWLF-21100,BBC192,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MERWLF-25250,BBC192,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MERWLV-21100,BBC192,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MERWLV-25250,BBC192,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MERWXF-21100,BBC192,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MERWXF-25250,BBC192,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MERWXV-21100,BBC192,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MERWXV-25250,BBC192,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-20000,BBC192,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-20010,BBC192,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-21000,BBC192,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-21100,BBC192,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-21260,BBC192,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-21300,BBC192,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-21310,BBC192,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-21320,BBC192,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-21330,BBC192,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-21350,BBC192,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-21370,BBC192,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-21380,BBC192,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-21390,BBC192,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-21400,BBC192,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-21570,BBC192,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-21700,BBC192,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-21710,BBC192,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-22130,BBC192,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-22140,BBC192,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-22150,BBC192,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-22175,BBC192,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-22800,BBC192,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-23100,BBC192,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-23110,BBC192,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-23170,BBC192,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-23190,BBC192,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-23220,BBC192,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-23260,BBC192,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-23800,BBC192,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-23810,BBC192,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-23820,BBC192,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-24870,BBC192,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-24920,BBC192,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-25250,BBC192,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWLV-25280,BBC192,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-20000,BBC192,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-20010,BBC192,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-21000,BBC192,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-21100,BBC192,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-21300,BBC192,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-21310,BBC192,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-21320,BBC192,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-21330,BBC192,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-21340,BBC192,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-21350,BBC192,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-21360,BBC192,MESWXV,21360,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-21370,BBC192,MESWXV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-21380,BBC192,MESWXV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-21390,BBC192,MESWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-21400,BBC192,MESWXV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-21500,BBC192,MESWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-21510,BBC192,MESWXV,21510,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-21550,BBC192,MESWXV,21550,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-21560,BBC192,MESWXV,21560,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-21570,BBC192,MESWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-21600,BBC192,MESWXV,21600,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-21630,BBC192,MESWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-21700,BBC192,MESWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-21710,BBC192,MESWXV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-21720,BBC192,MESWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-22110,BBC192,MESWXV,22110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-22130,BBC192,MESWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-22140,BBC192,MESWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-22150,BBC192,MESWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-22160,BBC192,MESWXV,22160,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-22170,BBC192,MESWXV,22170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-22175,BBC192,MESWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-22180,BBC192,MESWXV,22180,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-22190,BBC192,MESWXV,22190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-22700,BBC192,MESWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-22710,BBC192,MESWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-22800,BBC192,MESWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-22820,BBC192,MESWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-22830,BBC192,MESWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-22840,BBC192,MESWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-23000,BBC192,MESWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-23010,BBC192,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC192-MESWXV-23020,BBC192,MESWXV,23020,UK,,
