DATALOAD,IRV_MXCHRTOFACCTS,,EN
ACCOUNTNAME,ACTIVE,ACTIVEDATE,CHARTOFACCOUNTSID,EXPIREDATE,EXTERNALREFID,GLACCOUNT,GLCOMP01,GLCOMP02,GLCOMP03,ORGID,OWNERSYSID,SENDERSYSID
,,2014-06-23T14:00:00+00:00,,,,BBC173-MESWXV-23010,BBC173,MESWXV,23010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-MESWXV-23020,BBC173,MESWXV,23020,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-MESWXV-23040,BBC173,MESWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-MESWXV-23110,BBC173,MESWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-MESWXV-23120,BBC173,MESWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-MESWXV-23130,BBC173,MESWXV,23130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-MESWXV-23170,BBC173,MESWXV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-MESWXV-23190,BBC173,MESWXV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-MESWXV-23210,BBC173,MESWXV,23210,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-MESWXV-23220,BBC173,MESWXV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-MESWXV-23260,BBC173,MESWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-MESWXV-23358,BBC173,MESWXV,23358,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-MESWXV-23800,BBC173,MESWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-MESWXV-23810,BBC173,MESWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-MESWXV-23820,BBC173,MESWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-MESWXV-24870,BBC173,MESWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-MESWXV-24920,BBC173,MESWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-MESWXV-25250,BBC173,MESWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-MESWXV-25280,BBC173,MESWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-MGXXXF-21100,BBC173,MGXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-MGXXXF-25250,BBC173,MGXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-MRCWXF-21100,BBC173,MRCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-MRCWXF-25250,BBC173,MRCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-MRCWXV-21100,BBC173,MRCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-MRCWXV-25250,BBC173,MRCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-PEXXXF-21100,BBC173,PEXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-PEXXXF-25250,BBC173,PEXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-PEXXXV-21100,BBC173,PEXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-PEXXXV-25250,BBC173,PEXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-POSMXF-21100,BBC173,POSMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-POSMXF-25250,BBC173,POSMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-POSMXV-21100,BBC173,POSMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-POSMXV-25250,BBC173,POSMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-POXXXF-21100,BBC173,POXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-POXXXF-25250,BBC173,POXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-POXXXV-21100,BBC173,POXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-POXXXV-25250,BBC173,POXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-REXXXF-21100,BBC173,REXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-REXXXF-25250,BBC173,REXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-REXXXV-21100,BBC173,REXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-REXXXV-25250,BBC173,REXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-RPCWXF-21100,BBC173,RPCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-RPCWXF-25250,BBC173,RPCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-RPCWXV-21100,BBC173,RPCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-RPCWXV-25250,BBC173,RPCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SCMGX-20000,BBC173,SCMGX,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SCMGX-20010,BBC173,SCMGX,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SCMGX-21000,BBC173,SCMGX,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SCMGX-21100,BBC173,SCMGX,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SCMGX-22150,BBC173,SCMGX,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SCMGX-23800,BBC173,SCMGX,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SCMGX-23810,BBC173,SCMGX,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SCMGX-23820,BBC173,SCMGX,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SCMGX-25250,BBC173,SCMGX,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SCMGX-25280,BBC173,SCMGX,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SMXXXV-21100,BBC173,SMXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SMXXXV-25250,BBC173,SMXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXF-21100,BBC173,SPXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXF-25250,BBC173,SPXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-20000,BBC173,SPXXXT,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-20010,BBC173,SPXXXT,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-21000,BBC173,SPXXXT,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-21100,BBC173,SPXXXT,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-21250,BBC173,SPXXXT,21250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-21300,BBC173,SPXXXT,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-21310,BBC173,SPXXXT,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-21330,BBC173,SPXXXT,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-21350,BBC173,SPXXXT,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-21380,BBC173,SPXXXT,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-21390,BBC173,SPXXXT,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-21500,BBC173,SPXXXT,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-21620,BBC173,SPXXXT,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-21630,BBC173,SPXXXT,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-21640,BBC173,SPXXXT,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-21700,BBC173,SPXXXT,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-22130,BBC173,SPXXXT,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-22140,BBC173,SPXXXT,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-22150,BBC173,SPXXXT,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-22175,BBC173,SPXXXT,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-22700,BBC173,SPXXXT,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-22710,BBC173,SPXXXT,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-22800,BBC173,SPXXXT,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-22810,BBC173,SPXXXT,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-22820,BBC173,SPXXXT,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-23040,BBC173,SPXXXT,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-23110,BBC173,SPXXXT,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-23120,BBC173,SPXXXT,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-23170,BBC173,SPXXXT,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-23260,BBC173,SPXXXT,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-23800,BBC173,SPXXXT,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-23810,BBC173,SPXXXT,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-23820,BBC173,SPXXXT,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-24870,BBC173,SPXXXT,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-24920,BBC173,SPXXXT,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-25250,BBC173,SPXXXT,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXT-25280,BBC173,SPXXXT,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXV-21100,BBC173,SPXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-SPXXXV-25250,BBC173,SPXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-WAXXXF-21100,BBC173,WAXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-WAXXXF-25250,BBC173,WAXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-WAXXXV-21100,BBC173,WAXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC173-WAXXXV-25250,BBC173,WAXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-ADEVXF-21100,BBC174,ADEVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-ADEVXF-25250,BBC174,ADEVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-ADEVXV-21100,BBC174,ADEVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-ADEVXV-25250,BBC174,ADEVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-ASRMXF-21100,BBC174,ASRMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-ASRMXF-25250,BBC174,ASRMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-ASRMXV-21100,BBC174,ASRMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-ASRMXV-25250,BBC174,ASRMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-ASSVXF-21100,BBC174,ASSVXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-ASSVXF-25250,BBC174,ASSVXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-ASSVXV-21100,BBC174,ASSVXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-ASSVXV-25250,BBC174,ASSVXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-AVCWXF-21100,BBC174,AVCWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-AVCWXF-25250,BBC174,AVCWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-AVCWXV-21100,BBC174,AVCWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-AVCWXV-25250,BBC174,AVCWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFPMXF-21100,BBC174,BFPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFPMXF-25250,BBC174,BFPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFRWXF-21100,BBC174,BFRWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFRWXF-25250,BBC174,BFRWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFRWXV-21100,BBC174,BFRWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFRWXV-25250,BBC174,BFRWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-20000,BBC174,BFSWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-20010,BBC174,BFSWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-21000,BBC174,BFSWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-21100,BBC174,BFSWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-21310,BBC174,BFSWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-21390,BBC174,BFSWXV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-21500,BBC174,BFSWXV,21500,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-21570,BBC174,BFSWXV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-21620,BBC174,BFSWXV,21620,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-21630,BBC174,BFSWXV,21630,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-21640,BBC174,BFSWXV,21640,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-21700,BBC174,BFSWXV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-21720,BBC174,BFSWXV,21720,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-22130,BBC174,BFSWXV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-22140,BBC174,BFSWXV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-22150,BBC174,BFSWXV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-22175,BBC174,BFSWXV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-22450,BBC174,BFSWXV,22450,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-22700,BBC174,BFSWXV,22700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-22710,BBC174,BFSWXV,22710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-22800,BBC174,BFSWXV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-22810,BBC174,BFSWXV,22810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-22820,BBC174,BFSWXV,22820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-22830,BBC174,BFSWXV,22830,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-22840,BBC174,BFSWXV,22840,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-23000,BBC174,BFSWXV,23000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-23040,BBC174,BFSWXV,23040,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-23100,BBC174,BFSWXV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-23110,BBC174,BFSWXV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-23120,BBC174,BFSWXV,23120,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-23260,BBC174,BFSWXV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-23800,BBC174,BFSWXV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-23810,BBC174,BFSWXV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-23820,BBC174,BFSWXV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-24870,BBC174,BFSWXV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-24920,BBC174,BFSWXV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-25250,BBC174,BFSWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-BFSWXV-25280,BBC174,BFSWXV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-CLCCXF-21100,BBC174,CLCCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-CLCCXF-25250,BBC174,CLCCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-CLCCXV-21100,BBC174,CLCCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-CLCCXV-25250,BBC174,CLCCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-CLSPXF-21100,BBC174,CLSPXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-CLSPXF-25250,BBC174,CLSPXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-CLSPXV-21100,BBC174,CLSPXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-CLSPXV-25250,BBC174,CLSPXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-CLWCXF-21100,BBC174,CLWCXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-CLWCXF-25250,BBC174,CLWCXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-CLWCXV-21100,BBC174,CLWCXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-CLWCXV-25250,BBC174,CLWCXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-COPMXF-21100,BBC174,COPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-COPMXF-25250,BBC174,COPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-COPMXV-21100,BBC174,COPMXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-COPMXV-25250,BBC174,COPMXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-ENXXXF-21100,BBC174,ENXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-ENXXXF-25250,BBC174,ENXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-ENXXXV-21100,BBC174,ENXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-ENXXXV-25250,BBC174,ENXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-GRXXXF-21100,BBC174,GRXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-GRXXXF-25250,BBC174,GRXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-GRXXXV-21100,BBC174,GRXXXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-GRXXXV-25250,BBC174,GRXXXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-HDXXXF-21100,BBC174,HDXXXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-HDXXXF-25250,BBC174,HDXXXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MEPMLF-21100,BBC174,MEPMLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MEPMLF-25250,BBC174,MEPMLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MEPMXF-21100,BBC174,MEPMXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MEPMXF-25250,BBC174,MEPMXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MERWLF-21100,BBC174,MERWLF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MERWLF-25250,BBC174,MERWLF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MERWLV-21100,BBC174,MERWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MERWLV-25250,BBC174,MERWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MERWXF-21100,BBC174,MERWXF,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MERWXF-25250,BBC174,MERWXF,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MERWXV-21100,BBC174,MERWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MERWXV-25250,BBC174,MERWXV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-20000,BBC174,MESWLV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-20010,BBC174,MESWLV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-21000,BBC174,MESWLV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-21100,BBC174,MESWLV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-21260,BBC174,MESWLV,21260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-21300,BBC174,MESWLV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-21310,BBC174,MESWLV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-21320,BBC174,MESWLV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-21330,BBC174,MESWLV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-21350,BBC174,MESWLV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-21370,BBC174,MESWLV,21370,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-21380,BBC174,MESWLV,21380,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-21390,BBC174,MESWLV,21390,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-21400,BBC174,MESWLV,21400,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-21570,BBC174,MESWLV,21570,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-21700,BBC174,MESWLV,21700,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-21710,BBC174,MESWLV,21710,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-22130,BBC174,MESWLV,22130,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-22140,BBC174,MESWLV,22140,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-22150,BBC174,MESWLV,22150,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-22175,BBC174,MESWLV,22175,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-22800,BBC174,MESWLV,22800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-23100,BBC174,MESWLV,23100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-23110,BBC174,MESWLV,23110,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-23170,BBC174,MESWLV,23170,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-23190,BBC174,MESWLV,23190,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-23220,BBC174,MESWLV,23220,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-23260,BBC174,MESWLV,23260,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-23800,BBC174,MESWLV,23800,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-23810,BBC174,MESWLV,23810,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-23820,BBC174,MESWLV,23820,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-24870,BBC174,MESWLV,24870,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-24920,BBC174,MESWLV,24920,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-25250,BBC174,MESWLV,25250,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWLV-25280,BBC174,MESWLV,25280,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWXV-20000,BBC174,MESWXV,20000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWXV-20010,BBC174,MESWXV,20010,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWXV-21000,BBC174,MESWXV,21000,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWXV-21100,BBC174,MESWXV,21100,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWXV-21300,BBC174,MESWXV,21300,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWXV-21310,BBC174,MESWXV,21310,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWXV-21320,BBC174,MESWXV,21320,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWXV-21330,BBC174,MESWXV,21330,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWXV-21340,BBC174,MESWXV,21340,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWXV-21350,BBC174,MESWXV,21350,UK,,
,,2014-06-23T14:00:00+00:00,,,,BBC174-MESWXV-21360,BBC174,MESWXV,21360,UK,,
